uptime, sync, seq, step, SWPMON, adc
72587679, 0xAAAA, 4683, 0001, 0.00000, 0.0000000
72590803, 0xAAAA, 4684, 0002, 0.00000, 0.0000000
72593956, 0xAAAA, 4685, 0002, 0.00000, 0.0000000
72597143, 0xAAAA, 4686, 0003, 0.00000, 0.0000000
72600221, 0xAAAA, 4687, 0003, 0.00000, 0.0000000
72603331, 0xAAAA, 4688, 0004, 0.00000, 0.0000000
72606431, 0xAAAA, 4689, 0004, 0.00000, 0.0000000
72609557, 0xAAAA, 4690, 0005, 0.00000, 0.0000000
72612694, 0xAAAA, 4691, 0005, 0.00000, 0.0000000
72615807, 0xAAAA, 4692, 0006, 0.00000, 0.0000000
72618932, 0xAAAA, 4693, 0006, 0.00000, 0.0000000
72622160, 0xAAAA, 4694, 0007, 0.00000, 0.0000000
72625231, 0xAAAA, 4695, 0007, 0.00000, 0.0000000
72628309, 0xAAAA, 4696, 0007, 0.00000, 0.0000000
72631444, 0xAAAA, 4697, 0007, 0.00000, 0.0000000
72634553, 0xAAAA, 4698, 0006, 0.00000, 0.0000000
72637679, 0xAAAA, 4699, 0006, 0.00000, 0.0000000
72640807, 0xAAAA, 4700, 0005, 0.00000, 0.0000000
72643929, 0xAAAA, 4701, 0005, 0.00000, 0.0000000
72647164, 0xAAAA, 4702, 0004, 0.00000, 0.0000000
72650205, 0xAAAA, 4703, 0004, 0.00000, 0.0000000
72653303, 0xAAAA, 4704, 0003, 0.00000, 0.0000000
72656427, 0xAAAA, 4705, 0003, 0.00081, 0.0000000
72659553, 0xAAAA, 4706, 0002, 0.00000, 0.0000000
72662685, 0xAAAA, 4707, 0002, 0.00000, 0.0000000
72665835, 0xAAAA, 4708, 0001, 0.00000, 0.0000000
72668931, 0xAAAA, 4709, 0001, 0.00000, 0.0000000
72672150, 0xAAAA, 4710, 0000, 0.00000, 0.0000000
72675232, 0xAAAA, 4711, 0000, 0.00000, 0.0000000
72678306, 0xAAAA, 4712, 0000, 0.00000, 0.0000000
72681432, 0xAAAA, 4713, 0000, 0.00000, 0.0000000
72684571, 0xAAAA, 4714, 0001, 0.00000, 0.0000000
72687682, 0xAAAA, 4715, 0001, 0.00000, 0.0000000
72690807, 0xAAAA, 4716, 0002, 0.00000, 0.0000000
72693955, 0xAAAA, 4717, 0002, 0.00000, 0.0000000
72697144, 0xAAAA, 4718, 0003, 0.00000, 0.0000000
72700221, 0xAAAA, 4719, 0003, 0.00000, 0.0000000
72703303, 0xAAAA, 4720, 0004, 0.00000, 0.0000000
72706428, 0xAAAA, 4721, 0004, 0.00000, 0.0000000
72709553, 0xAAAA, 4722, 0005, 0.00000, 0.0000000
72712689, 0xAAAA, 4723, 0005, 0.00000, 0.0000000
72715804, 0xAAAA, 4724, 0006, 0.00000, 0.0000000
72718929, 0xAAAA, 4725, 0006, 0.00000, 0.0000000
72722088, 0xAAAA, 4726, 0007, 0.00000, 0.0000000
72725221, 0xAAAA, 4727, 0007, 0.00000, 0.0000000
72728309, 0xAAAA, 4728, 0007, 0.00000, 0.0000000
72731444, 0xAAAA, 4729, 0007, 0.00000, 0.0000000
72734569, 0xAAAA, 4730, 0006, 0.00000, 0.0000000
72737711, 0xAAAA, 4731, 0006, 0.00000, 0.0000000
72740806, 0xAAAA, 4732, 0005, 0.00000, 0.0000000
72743932, 0xAAAA, 4733, 0005, 0.00000, 0.0000000
72747161, 0xAAAA, 4734, 0004, 0.00000, 0.0000000
72750209, 0xAAAA, 4735, 0004, 0.00000, 0.0000000
72753307, 0xAAAA, 4736, 0003, 0.00000, 0.0000000
72756446, 0xAAAA, 4737, 0003, 0.00000, 0.0000000
72759556, 0xAAAA, 4738, 0002, 0.00000, 0.0000000
72762687, 0xAAAA, 4739, 0002, 0.00000, 0.0000000
72765830, 0xAAAA, 4740, 0001, 0.00000, 0.0000000
72768927, 0xAAAA, 4741, 0001, 0.00000, 0.0000000
72772150, 0xAAAA, 4742, 0000, 0.00000, 0.0000000
72775236, 0xAAAA, 4743, 0000, 0.00000, 0.0000000
72778303, 0xAAAA, 4744, 0000, 0.00000, 0.0000000
72781429, 0xAAAA, 4745, 0000, 0.00000, 0.0000000
72784565, 0xAAAA, 4746, 0001, 0.00000, 0.0000000
72787688, 0xAAAA, 4747, 0001, 0.00000, 0.0000000
72790803, 0xAAAA, 4748, 0002, 0.00000, 0.0000000
72793928, 0xAAAA, 4749, 0002, 0.00000, 0.0000000
72797145, 0xAAAA, 4750, 0003, 0.00000, 0.0000000
72800221, 0xAAAA, 4751, 0003, 0.00000, 0.0000000
72803306, 0xAAAA, 4752, 0004, 0.00000, 0.0000000
72806432, 0xAAAA, 4753, 0004, 0.00000, 0.0000000
72809572, 0xAAAA, 4754, 0005, 0.00000, 0.0000000
72812683, 0xAAAA, 4755, 0005, 0.00000, 0.0000000
72815808, 0xAAAA, 4756, 0006, 0.00000, 0.0000000
72818931, 0xAAAA, 4757, 0006, 0.00000, 0.0000000
72822091, 0xAAAA, 4758, 0007, 0.00000, 0.0000000
72825231, 0xAAAA, 4759, 0007, 0.00000, 0.0000000
72828324, 0xAAAA, 4760, 0007, 0.00000, 0.0000000
72831444, 0xAAAA, 4761, 0007, 0.00000, 0.0000000
72834552, 0xAAAA, 4762, 0006, 0.00000, 0.0000000
72837690, 0xAAAA, 4763, 0006, 0.00000, 0.0000000
72840802, 0xAAAA, 4764, 0005, 0.00000, 0.0000000
72843929, 0xAAAA, 4765, 0005, 0.00000, 0.0000000
72847163, 0xAAAA, 4766, 0004, 0.00000, 0.0000000
72850205, 0xAAAA, 4767, 0004, 0.00000, 0.0000000
72853303, 0xAAAA, 4768, 0003, 0.00000, 0.0000000
72856440, 0xAAAA, 4769, 0003, 0.00000, 0.0000000
72859552, 0xAAAA, 4770, 0002, 0.00000, 0.0000000
72862696, 0xAAAA, 4771, 0002, 0.00000, 0.0000000
72865820, 0xAAAA, 4772, 0001, 0.00000, 0.0000000
72868931, 0xAAAA, 4773, 0001, 0.00000, 0.0000000
72872149, 0xAAAA, 4774, 0000, 0.00000, 0.0000000
72875233, 0xAAAA, 4775, 0000, 0.00000, 0.0000000
72878307, 0xAAAA, 4776, 0000, 0.00000, 0.0000000
72881432, 0xAAAA, 4777, 0000, 0.00000, 0.0000000
72884557, 0xAAAA, 4778, 0001, 0.00000, 0.0000000
72887681, 0xAAAA, 4779, 0001, 0.00000, 0.0000000
72890806, 0xAAAA, 4780, 0002, 0.00000, 0.0000000
72893931, 0xAAAA, 4781, 0002, 0.00000, 0.0000000
72897146, 0xAAAA, 4782, 0003, 0.00000, 0.0000000
72900236, 0xAAAA, 4783, 0003, 0.00000, 0.0000000
72903303, 0xAAAA, 4784, 0004, 0.00000, 0.0000000
72906427, 0xAAAA, 4785, 0004, 0.00000, 0.0000000
72909565, 0xAAAA, 4786, 0005, 0.00000, 0.0000000
72912679, 0xAAAA, 4787, 0005, 0.00000, 0.0000000
72915803, 0xAAAA, 4788, 0006, 0.00000, 0.0000000
72918954, 0xAAAA, 4789, 0006, 0.00000, 0.0000000
72922087, 0xAAAA, 4790, 0007, 0.00000, 0.0000000
72925221, 0xAAAA, 4791, 0007, 0.00000, 0.0000000
72928323, 0xAAAA, 4792, 0007, 0.00000, 0.0000000
72931445, 0xAAAA, 4793, 0007, 0.00000, 0.0000000
72934557, 0xAAAA, 4794, 0006, 0.00000, 0.0000000
72937682, 0xAAAA, 4795, 0006, 0.00000, 0.0000000
72940807, 0xAAAA, 4796, 0005, 0.00000, 0.0000000
72943932, 0xAAAA, 4797, 0005, 0.00000, 0.0000000
72947160, 0xAAAA, 4798, 0004, 0.00000, 0.0000000
72950208, 0xAAAA, 4799, 0004, 0.00000, 0.0000000
72953307, 0xAAAA, 4800, 0003, 0.00000, 0.0000000
72956431, 0xAAAA, 4801, 0003, 0.00000, 0.0000000
72959556, 0xAAAA, 4802, 0002, 0.00000, 0.0000000
72962696, 0xAAAA, 4803, 0002, 0.00000, 0.0000000
72965819, 0xAAAA, 4804, 0001, 0.00000, 0.0000000
72968927, 0xAAAA, 4805, 0001, 0.00000, 0.0000000
72972164, 0xAAAA, 4806, 0000, 0.00000, 0.0000000
72975204, 0xAAAA, 4807, 0000, 0.00000, 0.0000000
72978304, 0xAAAA, 4808, 0000, 0.00000, 0.0000000
72981429, 0xAAAA, 4809, 0000, 0.00000, 0.0000000
72984552, 0xAAAA, 4810, 0001, 0.00000, 0.0000000
72987687, 0xAAAA, 4811, 0001, 0.00000, 0.0000000
72990819, 0xAAAA, 4812, 0002, 0.00000, 0.0000000
72993929, 0xAAAA, 4813, 0002, 0.00000, 0.0000000
72997149, 0xAAAA, 4814, 0003, 0.00000, 0.0000000
73000233, 0xAAAA, 4815, 0003, 0.00000, 0.0000000
73003307, 0xAAAA, 4816, 0004, 0.00000, 0.0000000
73006431, 0xAAAA, 4817, 0004, 0.00000, 0.0000000
73009570, 0xAAAA, 4818, 0005, 0.00000, 0.0000000
73012683, 0xAAAA, 4819, 0005, 0.00000, 0.0000000
73015806, 0xAAAA, 4820, 0006, 0.00000, 0.0000000
73018955, 0xAAAA, 4821, 0006, 0.00000, 0.0000000
73022091, 0xAAAA, 4822, 0007, 0.00000, 0.0000000
73025231, 0xAAAA, 4823, 0007, 0.00000, 0.0000000
73028311, 0xAAAA, 4824, 0007, 0.00000, 0.0000000
73031445, 0xAAAA, 4825, 0007, 0.00000, 0.0000000
73034552, 0xAAAA, 4826, 0006, 0.00000, 0.0000000
73037678, 0xAAAA, 4827, 0006, 0.00000, 0.0000000
73040803, 0xAAAA, 4828, 0005, 0.00000, 0.0000000
73043956, 0xAAAA, 4829, 0005, 0.00000, 0.0000000
73047149, 0xAAAA, 4830, 0004, 0.00000, 0.0000000
73050205, 0xAAAA, 4831, 0004, 0.00000, 0.0000000
73053303, 0xAAAA, 4832, 0003, 0.00000, 0.0000000
73056428, 0xAAAA, 4833, 0003, 0.00000, 0.0000000
73059553, 0xAAAA, 4834, 0002, 0.00000, 0.0000000
73062705, 0xAAAA, 4835, 0002, 0.00000, 0.0000000
73065821, 0xAAAA, 4836, 0001, 0.00000, 0.0000000
73068931, 0xAAAA, 4837, 0001, 0.00000, 0.0000000
73072162, 0xAAAA, 4838, 0000, 0.00000, 0.0000000
73075208, 0xAAAA, 4839, 0000, 0.00000, 0.0000000
73078307, 0xAAAA, 4840, 0000, 0.00000, 0.0000000
73081445, 0xAAAA, 4841, 0000, 0.00000, 0.0000000
73084557, 0xAAAA, 4842, 0001, 0.00000, 0.0000000
73087690, 0xAAAA, 4843, 0001, 0.00000, 0.0000000
73090819, 0xAAAA, 4844, 0002, 0.00000, 0.0000000
73093931, 0xAAAA, 4845, 0002, 0.00000, 0.0000000
73097165, 0xAAAA, 4846, 0003, 0.00000, 0.0000000
73100236, 0xAAAA, 4847, 0003, 0.00000, 0.0000000
73103303, 0xAAAA, 4848, 0004, 0.00000, 0.0000000
73106427, 0xAAAA, 4849, 0004, 0.00000, 0.0000000
73109562, 0xAAAA, 4850, 0005, 0.00000, 0.0000000
73112679, 0xAAAA, 4851, 0005, 0.00000, 0.0000000
73115803, 0xAAAA, 4852, 0006, 0.00000, 0.0000000
73118929, 0xAAAA, 4853, 0006, 0.00000, 0.0000000
73122087, 0xAAAA, 4854, 0007, 0.00000, 0.0000000
73125223, 0xAAAA, 4855, 0007, 0.00000, 0.0000000
73128312, 0xAAAA, 4856, 0007, 0.00000, 0.0000000
73131444, 0xAAAA, 4857, 0007, 0.00000, 0.0000000
73134585, 0xAAAA, 4858, 0006, 0.00000, 0.0000000
73137681, 0xAAAA, 4859, 0006, 0.00000, 0.0000000
73140806, 0xAAAA, 4860, 0005, 0.00000, 0.0000000
73143956, 0xAAAA, 4861, 0005, 0.00000, 0.0000000
73147148, 0xAAAA, 4862, 0004, 0.00000, 0.0000000
73150209, 0xAAAA, 4863, 0004, 0.00000, 0.0000000
73153322, 0xAAAA, 4864, 0003, 0.00000, 0.0000000
73156431, 0xAAAA, 4865, 0003, 0.00000, 0.0000000
73159556, 0xAAAA, 4866, 0002, 0.00000, 0.0000000
73162711, 0xAAAA, 4867, 0002, 0.00000, 0.0000000
73165819, 0xAAAA, 4868, 0001, 0.00000, 0.0000000
73168927, 0xAAAA, 4869, 0001, 0.00000, 0.0000000
73172151, 0xAAAA, 4870, 0000, 0.00000, 0.0000000
73175205, 0xAAAA, 4871, 0000, 0.00000, 0.0000000
73178304, 0xAAAA, 4872, 0000, 0.00000, 0.0000000
73181440, 0xAAAA, 4873, 0000, 0.00000, 0.0000000
73184554, 0xAAAA, 4874, 0001, 0.00000, 0.0000000
73187687, 0xAAAA, 4875, 0001, 0.00000, 0.0000000
73190804, 0xAAAA, 4876, 0002, 0.00000, 0.0000000
73193931, 0xAAAA, 4877, 0002, 0.00000, 0.0000000
73197161, 0xAAAA, 4878, 0003, 0.00000, 0.0000000
73200232, 0xAAAA, 4879, 0003, 0.00000, 0.0000000
73203306, 0xAAAA, 4880, 0004, 0.00000, 0.0000000
73206447, 0xAAAA, 4881, 0004, 0.00000, 0.0000000
73209556, 0xAAAA, 4882, 0005, 0.00000, 0.0000000
73212683, 0xAAAA, 4883, 0005, 0.00000, 0.0000000
73215807, 0xAAAA, 4884, 0006, 0.00000, 0.0000000
73218932, 0xAAAA, 4885, 0006, 0.00000, 0.0000000
73222089, 0xAAAA, 4886, 0007, 0.00000, 0.0000000
73225245, 0xAAAA, 4887, 0007, 0.00000, 0.0000000
73228313, 0xAAAA, 4888, 0007, 0.00000, 0.0000000
73231445, 0xAAAA, 4889, 0007, 0.00000, 0.0000000
73234581, 0xAAAA, 4890, 0006, 0.00000, 0.0000000
73237679, 0xAAAA, 4891, 0006, 0.00000, 0.0000000
73240803, 0xAAAA, 4892, 0005, 0.00000, 0.0000000
73243954, 0xAAAA, 4893, 0005, 0.00000, 0.0000000
73247148, 0xAAAA, 4894, 0004, 0.00000, 0.0000000
73250205, 0xAAAA, 4895, 0004, 0.00000, 0.0000000
73253317, 0xAAAA, 4896, 0003, 0.00000, 0.0000000
73256428, 0xAAAA, 4897, 0003, 0.00000, 0.0000000
73259553, 0xAAAA, 4898, 0002, 0.00000, 0.0000000
73262690, 0xAAAA, 4899, 0002, 0.00000, 0.0000000
73265820, 0xAAAA, 4900, 0001, 0.00000, 0.0000000
73268931, 0xAAAA, 4901, 0001, 0.00000, 0.0000000
73272149, 0xAAAA, 4902, 0000, 0.00000, 0.0000000
73275208, 0xAAAA, 4903, 0000, 0.00000, 0.0000000
73278322, 0xAAAA, 4904, 0000, 0.00000, 0.0000000
73281432, 0xAAAA, 4905, 0000, 0.00000, 0.0000000
73284557, 0xAAAA, 4906, 0001, 0.00000, 0.0000000
73287690, 0xAAAA, 4907, 0001, 0.00000, 0.0000000
73290806, 0xAAAA, 4908, 0002, 0.00000, 0.0000000
73293933, 0xAAAA, 4909, 0002, 0.00000, 0.0000000
73297164, 0xAAAA, 4910, 0003, 0.00000, 0.0000000
73300222, 0xAAAA, 4911, 0003, 0.00000, 0.0000000
73303303, 0xAAAA, 4912, 0004, 0.00000, 0.0000000
73306440, 0xAAAA, 4913, 0004, 0.00000, 0.0000000
73309553, 0xAAAA, 4914, 0005, 0.00000, 0.0000000
73312679, 0xAAAA, 4915, 0005, 0.00000, 0.0000000
73315819, 0xAAAA, 4916, 0006, 0.00000, 0.0000000
73318928, 0xAAAA, 4917, 0006, 0.00000, 0.0000000
73322088, 0xAAAA, 4918, 0007, 0.00000, 0.0000000
73325234, 0xAAAA, 4919, 0007, 0.00000, 0.0000000
73328314, 0xAAAA, 4920, 0007, 0.00000, 0.0000000
73331444, 0xAAAA, 4921, 0007, 0.00000, 0.0000000
73334556, 0xAAAA, 4922, 0006, 0.00000, 0.0000000
73337682, 0xAAAA, 4923, 0006, 0.00000, 0.0000000
73340806, 0xAAAA, 4924, 0005, 0.00000, 0.0000000
73343955, 0xAAAA, 4925, 0005, 0.00000, 0.0000000
73347149, 0xAAAA, 4926, 0004, 0.00000, 0.0000000
73350224, 0xAAAA, 4927, 0004, 0.00000, 0.0000000
73353307, 0xAAAA, 4928, 0003, 0.00000, 0.0000000
73356431, 0xAAAA, 4929, 0003, 0.00000, 0.0000000
73359556, 0xAAAA, 4930, 0002, 0.00000, 0.0000000
73362691, 0xAAAA, 4931, 0002, 0.00000, 0.0000000
73365819, 0xAAAA, 4932, 0001, 0.00000, 0.0000000
73368972, 0xAAAA, 4933, 0001, 0.00000, 0.0000000
73372149, 0xAAAA, 4934, 0000, 0.00000, 0.0000000
73375205, 0xAAAA, 4935, 0000, 0.00000, 0.0000000
73378304, 0xAAAA, 4936, 0000, 0.00000, 0.0000000
73381429, 0xAAAA, 4937, 0000, 0.00000, 0.0000000
73384552, 0xAAAA, 4938, 0001, 0.00000, 0.0000000
73387703, 0xAAAA, 4939, 0001, 0.00000, 0.0000000
73390802, 0xAAAA, 4940, 0002, 0.00000, 0.0000000
73393932, 0xAAAA, 4941, 0002, 0.00000, 0.0000000
73397160, 0xAAAA, 4942, 0003, 0.00000, 0.0000000
73400221, 0xAAAA, 4943, 0003, 0.00000, 0.0000000
73403307, 0xAAAA, 4944, 0004, 0.00000, 0.0000000
73406439, 0xAAAA, 4945, 0004, 0.00000, 0.0000000
73409557, 0xAAAA, 4946, 0005, 0.00000, 0.0000000
73412683, 0xAAAA, 4947, 0005, 0.00000, 0.0000000
73415818, 0xAAAA, 4948, 0006, 0.00000, 0.0000000
73418932, 0xAAAA, 4949, 0006, 0.00000, 0.0000000
73422089, 0xAAAA, 4950, 0007, 0.00000, 0.0000000
73425230, 0xAAAA, 4951, 0007, 0.00000, 0.0000000
73428314, 0xAAAA, 4952, 0007, 0.00000, 0.0000000
73431445, 0xAAAA, 4953, 0007, 0.00000, 0.0000000
73434553, 0xAAAA, 4954, 0006, 0.00000, 0.0000000
73437679, 0xAAAA, 4955, 0006, 0.00000, 0.0000000
73440820, 0xAAAA, 4956, 0005, 0.00000, 0.0000000
73443929, 0xAAAA, 4957, 0005, 0.00000, 0.0000000
73447148, 0xAAAA, 4958, 0004, 0.00000, 0.0000000
73450217, 0xAAAA, 4959, 0004, 0.00000, 0.0000000
73453302, 0xAAAA, 4960, 0003, 0.00000, 0.0000000
73456428, 0xAAAA, 4961, 0003, 0.00000, 0.0000000
73459570, 0xAAAA, 4962, 0002, 0.00000, 0.0000000
73462691, 0xAAAA, 4963, 0002, 0.00000, 0.0000000
73465819, 0xAAAA, 4964, 0001, 0.00000, 0.0000000
73468968, 0xAAAA, 4965, 0001, 0.00000, 0.0000000
73472149, 0xAAAA, 4966, 0000, 0.00000, 0.0000000
73475209, 0xAAAA, 4967, 0000, 0.00000, 0.0000000
73478319, 0xAAAA, 4968, 0000, 0.00000, 0.0000000
73481431, 0xAAAA, 4969, 0000, 0.00000, 0.0000000
73484557, 0xAAAA, 4970, 0001, 0.00000, 0.0000000
73487694, 0xAAAA, 4971, 0001, 0.00000, 0.0000000
73490806, 0xAAAA, 4972, 0002, 0.00000, 0.0000000
73493934, 0xAAAA, 4973, 0002, 0.00000, 0.0000000
73497149, 0xAAAA, 4974, 0003, 0.00000, 0.0000000
73500221, 0xAAAA, 4975, 0003, 0.00000, 0.0000000
73503303, 0xAAAA, 4976, 0004, 0.00000, 0.0000000
73506433, 0xAAAA, 4977, 0004, 0.00000, 0.0000000
73509553, 0xAAAA, 4978, 0005, 0.00000, 0.0000000
73512679, 0xAAAA, 4979, 0005, 0.00000, 0.0000000
73515804, 0xAAAA, 4980, 0006, 0.00000, 0.0000000
73518928, 0xAAAA, 4981, 0006, 0.00000, 0.0000000
73522087, 0xAAAA, 4982, 0007, 0.00000, 0.0000000
73525220, 0xAAAA, 4983, 0007, 0.00000, 0.0000000
73528315, 0xAAAA, 4984, 0007, 0.00000, 0.0000000
73531461, 0xAAAA, 4985, 0007, 0.00000, 0.0000000
73534556, 0xAAAA, 4986, 0006, 0.00000, 0.0000000
73537681, 0xAAAA, 4987, 0006, 0.00000, 0.0000000
73540818, 0xAAAA, 4988, 0005, 0.00000, 0.0000000
73543933, 0xAAAA, 4989, 0005, 0.00000, 0.0000000
73547149, 0xAAAA, 4990, 0004, 0.00000, 0.0000000
73550223, 0xAAAA, 4991, 0004, 0.00000, 0.0000000
73553306, 0xAAAA, 4992, 0003, 0.00000, 0.0000000
73556431, 0xAAAA, 4993, 0003, 0.00000, 0.0000000
73559569, 0xAAAA, 4994, 0002, 0.00000, 0.0000000
73562702, 0xAAAA, 4995, 0002, 0.00000, 0.0000000
73565803, 0xAAAA, 4996, 0001, 0.00000, 0.0000000
73568928, 0xAAAA, 4997, 0001, 0.00000, 0.0000000
73572150, 0xAAAA, 4998, 0000, 0.00000, 0.0000000
73575206, 0xAAAA, 4999, 0000, 0.00000, 0.0000000
73578313, 0xAAAA, 5000, 0000, 0.00000, 0.0000000
73581428, 0xAAAA, 5001, 0000, 0.00000, 0.0000000
73584553, 0xAAAA, 5002, 0001, 0.00000, 0.0000000
73587677, 0xAAAA, 5003, 0001, 0.00000, 0.0000000
73590803, 0xAAAA, 5004, 0002, 0.00000, 0.0000000
73593934, 0xAAAA, 5005, 0002, 0.00000, 0.0000000
73597150, 0xAAAA, 5006, 0003, 0.00000, 0.0000000
73600222, 0xAAAA, 5007, 0003, 0.00000, 0.0000000
73603335, 0xAAAA, 5008, 0004, 0.00000, 0.0000000
73606431, 0xAAAA, 5009, 0004, 0.00000, 0.0000000
73609556, 0xAAAA, 5010, 0005, 0.00000, 0.0000000
73612683, 0xAAAA, 5011, 0005, 0.00000, 0.0000000
73615807, 0xAAAA, 5012, 0006, 0.00000, 0.0000000
73618931, 0xAAAA, 5013, 0006, 0.00000, 0.0000000
73622165, 0xAAAA, 5014, 0007, 0.00000, 0.0000000
73625220, 0xAAAA, 5015, 0007, 0.00000, 0.0000000
73628317, 0xAAAA, 5016, 0007, 0.00000, 0.0000000
73631457, 0xAAAA, 5017, 0007, 0.00000, 0.0000000
73634552, 0xAAAA, 5018, 0006, 0.00000, 0.0000000
73637679, 0xAAAA, 5019, 0006, 0.00000, 0.0000000
73640817, 0xAAAA, 5020, 0005, 0.00000, 0.0000000
73643930, 0xAAAA, 5021, 0005, 0.00000, 0.0000000
73647148, 0xAAAA, 5022, 0004, 0.00161, 0.0000000
73650218, 0xAAAA, 5023, 0004, 0.00000, 0.0000000
73653303, 0xAAAA, 5024, 0003, 0.00000, 0.0000000
73656428, 0xAAAA, 5025, 0003, 0.00000, 0.0000000
73659556, 0xAAAA, 5026, 0002, 0.00000, 0.0000000
73662694, 0xAAAA, 5027, 0002, 0.00000, 0.0000000
73665819, 0xAAAA, 5028, 0001, 0.00000, 0.0000000
73668932, 0xAAAA, 5029, 0001, 0.00000, 0.0000000
73672149, 0xAAAA, 5030, 0000, 0.00000, 0.0000000
73675238, 0xAAAA, 5031, 0000, 0.00000, 0.0000000
73678307, 0xAAAA, 5032, 0000, 0.00000, 0.0000000
73681432, 0xAAAA, 5033, 0000, 0.00000, 0.0000000
73684557, 0xAAAA, 5034, 0001, 0.00000, 0.0000000
73687681, 0xAAAA, 5035, 0001, 0.00000, 0.0000000
