uptime, sync, seq, step, SWPMON, adc
21020231, 0xAAAA, 0061, 0001, 0.00000, 2.8125429
21023336, 0xAAAA, 0062, 0000, 0.00000, 2.7344167
21026438, 0xAAAA, 0063, 0000, 0.00000, 2.7930114
21029573, 0xAAAA, 0064, 0000, 0.00000, 2.9687953
21032711, 0xAAAA, 0065, 0000, 0.00000, 3.0078584
21035807, 0xAAAA, 0066, 0001, 0.00000, 2.8516060
21038931, 0xAAAA, 0067, 0001, 0.00000, 2.6953536
21042157, 0xAAAA, 0068, 0002, 0.00000, 2.7344167
21045205, 0xAAAA, 0069, 0002, 0.00000, 2.8906691
21048318, 0xAAAA, 0070, 0003, 0.00000, 2.9687953
21051444, 0xAAAA, 0071, 0003, 0.00000, 2.8906691
21054557, 0xAAAA, 0072, 0004, 0.00000, 2.7344167
21057682, 0xAAAA, 0073, 0004, 0.00000, 2.7148852
21060816, 0xAAAA, 0074, 0005, 0.00000, 2.8711376
21063948, 0xAAAA, 0075, 0005, 0.00000, 2.9883268
21067143, 0xAAAA, 0076, 0006, 0.00000, 2.9492638
21070241, 0xAAAA, 0077, 0006, 0.00000, 2.8125429
21073320, 0xAAAA, 0078, 0007, 0.00000, 2.7539483
21076450, 0xAAAA, 0079, 0007, 0.00000, 2.8125429
21079562, 0xAAAA, 0080, 0007, 0.00000, 2.9492638
21082686, 0xAAAA, 0081, 0007, 0.00000, 2.9883268
21085811, 0xAAAA, 0082, 0006, 0.00000, 2.8516060
21088936, 0xAAAA, 0083, 0006, 0.00000, 2.7148852
21092082, 0xAAAA, 0084, 0005, 0.00000, 2.7344167
21095246, 0xAAAA, 0085, 0005, 0.00000, 2.8906691
21098333, 0xAAAA, 0086, 0004, 0.00000, 2.9687953
21101432, 0xAAAA, 0087, 0004, 0.00000, 2.9102007
21104570, 0xAAAA, 0088, 0003, 0.00000, 2.7344167
21107684, 0xAAAA, 0089, 0003, 0.00000, 2.7148852
21110808, 0xAAAA, 0090, 0002, 0.00000, 2.8516060
21113948, 0xAAAA, 0091, 0002, 0.00000, 3.0078584
21117079, 0xAAAA, 0092, 0001, 0.00000, 2.9492638
21120229, 0xAAAA, 0093, 0001, 0.00000, 2.7930114
21123327, 0xAAAA, 0094, 0000, 0.00000, 2.7344167
21126439, 0xAAAA, 0095, 0000, 0.00000, 2.8125429
21129573, 0xAAAA, 0096, 0000, 0.00000, 2.9687953
21132707, 0xAAAA, 0097, 0000, 0.00000, 2.9883268
21135811, 0xAAAA, 0098, 0001, 0.00000, 2.8320745
21138935, 0xAAAA, 0099, 0001, 0.00000, 2.7148852
21142154, 0xAAAA, 0100, 0002, 0.00000, 2.7539483
21145218, 0xAAAA, 0101, 0002, 0.00000, 2.8906691
21148321, 0xAAAA, 0102, 0003, 0.00000, 2.9492638
21151437, 0xAAAA, 0103, 0003, 0.00081, 2.9102007
21154560, 0xAAAA, 0104, 0004, 0.00000, 2.7539483
21157685, 0xAAAA, 0105, 0004, 0.00000, 2.7148852
21160818, 0xAAAA, 0106, 0005, 0.00000, 2.8516060
21163949, 0xAAAA, 0107, 0005, 0.00000, 2.9883268
21167113, 0xAAAA, 0108, 0006, 0.00000, 2.9492638
21170230, 0xAAAA, 0109, 0006, 0.00000, 2.8125429
21173316, 0xAAAA, 0110, 0007, 0.00000, 2.7344167
21176446, 0xAAAA, 0111, 0007, 0.00000, 2.8125429
21179558, 0xAAAA, 0112, 0007, 0.00000, 2.9687953
21182682, 0xAAAA, 0113, 0007, 0.00000, 3.0078584
21185824, 0xAAAA, 0114, 0006, 0.00000, 2.8320745
21188932, 0xAAAA, 0115, 0006, 0.00000, 2.6953536
21192081, 0xAAAA, 0116, 0005, 0.00000, 2.7344167
21195244, 0xAAAA, 0117, 0005, 0.00000, 2.8906691
21198334, 0xAAAA, 0118, 0004, 0.00000, 2.9687953
21201435, 0xAAAA, 0119, 0004, 0.00000, 2.8906691
21204565, 0xAAAA, 0120, 0003, 0.00000, 2.7148852
21207695, 0xAAAA, 0121, 0003, 0.00161, 2.7148852
21210812, 0xAAAA, 0122, 0002, 0.00000, 2.8711376
21213948, 0xAAAA, 0123, 0002, 0.00000, 2.9687953
21217082, 0xAAAA, 0124, 0001, 0.00000, 2.9687953
21220247, 0xAAAA, 0125, 0001, 0.00000, 2.8125429
21223321, 0xAAAA, 0126, 0000, 0.00000, 2.7539483
21226441, 0xAAAA, 0127, 0000, 0.00000, 2.8125429
21229573, 0xAAAA, 0128, 0000, 0.00000, 2.9492638
21232681, 0xAAAA, 0129, 0000, 0.00000, 2.9883268
21235806, 0xAAAA, 0130, 0001, 0.00000, 2.8516060
21238947, 0xAAAA, 0131, 0001, 0.00000, 2.7148852
21242081, 0xAAAA, 0132, 0002, 0.00000, 2.7344167
21245204, 0xAAAA, 0133, 0002, 0.00000, 2.8906691
21248318, 0xAAAA, 0134, 0003, 0.00000, 2.9687953
21251434, 0xAAAA, 0135, 0003, 0.00000, 2.9102007
21254557, 0xAAAA, 0136, 0004, 0.00000, 2.7344167
21257698, 0xAAAA, 0137, 0004, 0.00000, 2.7148852
21260817, 0xAAAA, 0138, 0005, 0.00000, 2.8711376
21263948, 0xAAAA, 0139, 0005, 0.00000, 3.0078584
21267155, 0xAAAA, 0140, 0006, 0.00000, 2.9687953
21270232, 0xAAAA, 0141, 0006, 0.00000, 2.8125429
21273319, 0xAAAA, 0142, 0007, 0.00000, 2.7344167
21276448, 0xAAAA, 0143, 0007, 0.00000, 2.8125429
21279562, 0xAAAA, 0144, 0007, 0.00000, 2.9687953
21282687, 0xAAAA, 0145, 0007, 0.00000, 2.9883268
21285825, 0xAAAA, 0146, 0006, 0.00000, 2.8516060
21288936, 0xAAAA, 0147, 0006, 0.00000, 2.7148852
21292082, 0xAAAA, 0148, 0005, 0.00000, 2.7539483
21295237, 0xAAAA, 0149, 0005, 0.00000, 2.8906691
21298334, 0xAAAA, 0150, 0004, 0.00000, 2.9492638
21301432, 0xAAAA, 0151, 0004, 0.00000, 2.8906691
21304559, 0xAAAA, 0152, 0003, 0.00000, 2.7344167
21307682, 0xAAAA, 0153, 0003, 0.00000, 2.7148852
21310808, 0xAAAA, 0154, 0002, 0.00000, 2.8516060
21313933, 0xAAAA, 0155, 0002, 0.00000, 2.9883268
21317081, 0xAAAA, 0156, 0001, 0.00000, 2.9687953
21320241, 0xAAAA, 0157, 0001, 0.00000, 2.8320745
21323317, 0xAAAA, 0158, 0000, 0.00000, 2.7344167
21326441, 0xAAAA, 0159, 0000, 0.00000, 2.7930114
21329590, 0xAAAA, 0160, 0000, 0.00000, 2.9687953
21332686, 0xAAAA, 0161, 0000, 0.00000, 3.0078584
21335810, 0xAAAA, 0162, 0001, 0.00000, 2.8320745
21338947, 0xAAAA, 0163, 0001, 0.00000, 2.7148852
21342142, 0xAAAA, 0164, 0002, 0.00000, 2.7539483
21345218, 0xAAAA, 0165, 0002, 0.00000, 2.9102007
21348335, 0xAAAA, 0166, 0003, 0.00000, 2.9687953
21351437, 0xAAAA, 0167, 0003, 0.00000, 2.8906691
21354560, 0xAAAA, 0168, 0004, 0.00000, 2.7344167
21357699, 0xAAAA, 0169, 0004, 0.00000, 2.7344167
21360819, 0xAAAA, 0170, 0005, 0.00000, 2.8711376
21363948, 0xAAAA, 0171, 0005, 0.00000, 2.9883268
21367096, 0xAAAA, 0172, 0006, 0.00000, 2.9492638
21370204, 0xAAAA, 0173, 0006, 0.00000, 2.8320745
21373316, 0xAAAA, 0174, 0007, 0.00000, 2.7539483
21376443, 0xAAAA, 0175, 0007, 0.00000, 2.8125429
21379559, 0xAAAA, 0176, 0007, 0.00000, 2.9492638
21382682, 0xAAAA, 0177, 0007, 0.00000, 2.9883268
21385807, 0xAAAA, 0178, 0006, 0.00000, 2.8516060
21388932, 0xAAAA, 0179, 0006, 0.00000, 2.7148852
21392082, 0xAAAA, 0180, 0005, 0.00000, 2.7344167
21395235, 0xAAAA, 0181, 0005, 0.00000, 2.8906691
21398334, 0xAAAA, 0182, 0004, 0.00000, 2.9687953
21401464, 0xAAAA, 0183, 0004, 0.00000, 2.9102007
21404560, 0xAAAA, 0184, 0003, 0.00000, 2.7344167
21407695, 0xAAAA, 0185, 0003, 0.00000, 2.6953536
21410824, 0xAAAA, 0186, 0002, 0.00000, 2.8516060
21413936, 0xAAAA, 0187, 0002, 0.00000, 3.0078584
21417084, 0xAAAA, 0188, 0001, 0.00000, 2.9492638
21420245, 0xAAAA, 0189, 0001, 0.00000, 2.8125429
21423321, 0xAAAA, 0190, 0000, 0.00000, 2.7539483
21426443, 0xAAAA, 0191, 0000, 0.00000, 2.8125429
21429584, 0xAAAA, 0192, 0000, 0.00000, 2.9687953
21432683, 0xAAAA, 0193, 0000, 0.00000, 2.9883268
21435807, 0xAAAA, 0194, 0001, 0.00000, 2.8516060
21438942, 0xAAAA, 0195, 0001, 0.00000, 2.7148852
21442080, 0xAAAA, 0196, 0002, 0.00000, 2.7539483
21445204, 0xAAAA, 0197, 0002, 0.00000, 2.8906691
21448329, 0xAAAA, 0198, 0003, 0.00000, 2.9492638
21451433, 0xAAAA, 0199, 0003, 0.00000, 2.9102007
21454557, 0xAAAA, 0200, 0004, 0.00000, 2.7539483
21457683, 0xAAAA, 0201, 0004, 0.00000, 2.7148852
21460819, 0xAAAA, 0202, 0005, 0.00000, 2.8516060
21463949, 0xAAAA, 0203, 0005, 0.00081, 2.9883268
21467143, 0xAAAA, 0204, 0006, 0.00000, 2.9687953
21470231, 0xAAAA, 0205, 0006, 0.00000, 2.8125429
21473335, 0xAAAA, 0206, 0007, 0.00000, 2.7344167
21476437, 0xAAAA, 0207, 0007, 0.00000, 2.8125429
21479562, 0xAAAA, 0208, 0007, 0.00000, 2.9883268
21482686, 0xAAAA, 0209, 0007, 0.00000, 2.9883268
21485810, 0xAAAA, 0210, 0006, 0.00000, 2.8516060
21488935, 0xAAAA, 0211, 0006, 0.00081, 2.7148852
21492146, 0xAAAA, 0212, 0005, 0.00000, 2.7539483
21495231, 0xAAAA, 0213, 0005, 0.00000, 2.9102007
21498334, 0xAAAA, 0214, 0004, 0.00000, 2.9492638
21501443, 0xAAAA, 0215, 0004, 0.00000, 2.8906691
21504556, 0xAAAA, 0216, 0003, 0.00000, 2.7344167
21507682, 0xAAAA, 0217, 0003, 0.00000, 2.7344167
21510822, 0xAAAA, 0218, 0002, 0.00000, 2.8711376
21513932, 0xAAAA, 0219, 0002, 0.00000, 2.9883268
21517080, 0xAAAA, 0220, 0001, 0.00000, 2.9492638
21520239, 0xAAAA, 0221, 0001, 0.00000, 2.8125429
21523317, 0xAAAA, 0222, 0000, 0.00000, 2.7539483
21526443, 0xAAAA, 0223, 0000, 0.00000, 2.8125429
21529574, 0xAAAA, 0224, 0000, 0.00000, 2.9687953
21532708, 0xAAAA, 0225, 0000, 0.00000, 2.9883268
21535810, 0xAAAA, 0226, 0001, 0.00000, 2.8516060
21538943, 0xAAAA, 0227, 0001, 0.00000, 2.7148852
21542143, 0xAAAA, 0228, 0002, 0.00000, 2.7344167
21545233, 0xAAAA, 0229, 0002, 0.00000, 2.9102007
21548322, 0xAAAA, 0230, 0003, 0.00000, 2.9687953
21551437, 0xAAAA, 0231, 0003, 0.00000, 2.8906691
21554561, 0xAAAA, 0232, 0004, 0.00000, 2.7344167
21557686, 0xAAAA, 0233, 0004, 0.00000, 2.6953536
21560820, 0xAAAA, 0234, 0005, 0.00000, 2.8711376
21563964, 0xAAAA, 0235, 0005, 0.00000, 3.0078584
21567096, 0xAAAA, 0236, 0006, 0.00000, 2.9492638
21570204, 0xAAAA, 0237, 0006, 0.00000, 2.7930114
21573328, 0xAAAA, 0238, 0007, 0.00000, 2.7539483
21576433, 0xAAAA, 0239, 0007, 0.00000, 2.8125429
21579558, 0xAAAA, 0240, 0007, 0.00000, 2.9687953
21582698, 0xAAAA, 0241, 0007, 0.00000, 2.9883268
21585807, 0xAAAA, 0242, 0006, 0.00000, 2.8516060
21588933, 0xAAAA, 0243, 0006, 0.00000, 2.7344167
21592143, 0xAAAA, 0244, 0005, 0.00000, 2.7539483
21595231, 0xAAAA, 0245, 0005, 0.00000, 2.8711376
21598334, 0xAAAA, 0246, 0004, 0.00000, 2.9492638
21601435, 0xAAAA, 0247, 0004, 0.00000, 2.9102007
21604560, 0xAAAA, 0248, 0003, 0.00000, 2.7344167
21607686, 0xAAAA, 0249, 0003, 0.00000, 2.7148852
21610821, 0xAAAA, 0250, 0002, 0.00000, 2.8516060
21613936, 0xAAAA, 0251, 0002, 0.00000, 3.0078584
21617084, 0xAAAA, 0252, 0001, 0.00000, 2.9687953
21620231, 0xAAAA, 0253, 0001, 0.00000, 2.8125429
21623321, 0xAAAA, 0254, 0000, 0.00000, 2.7344167
21626444, 0xAAAA, 0255, 0000, 0.00000, 2.8125429
21629572, 0xAAAA, 0256, 0000, 0.00000, 2.9883268
21632707, 0xAAAA, 0257, 0000, 0.00000, 2.9883268
21635822, 0xAAAA, 0258, 0001, 0.00000, 2.8320745
21638932, 0xAAAA, 0259, 0001, 0.00000, 2.7148852
21642079, 0xAAAA, 0260, 0002, 0.00000, 2.7539483
21645227, 0xAAAA, 0261, 0002, 0.00000, 2.9102007
21648317, 0xAAAA, 0262, 0003, 0.00000, 2.9492638
21651433, 0xAAAA, 0263, 0003, 0.00000, 2.8906691
21654574, 0xAAAA, 0264, 0004, 0.00000, 2.7344167
21657684, 0xAAAA, 0265, 0004, 0.00000, 2.7148852
21660822, 0xAAAA, 0266, 0005, 0.00000, 2.8711376
21663959, 0xAAAA, 0267, 0005, 0.00000, 2.9883268
21667143, 0xAAAA, 0268, 0006, 0.00000, 2.9492638
21670231, 0xAAAA, 0269, 0006, 0.00000, 2.8125429
21673334, 0xAAAA, 0270, 0007, 0.00000, 2.7539483
21676437, 0xAAAA, 0271, 0007, 0.00000, 2.8125429
21679563, 0xAAAA, 0272, 0007, 0.00000, 2.9687953
21682698, 0xAAAA, 0273, 0007, 0.00000, 2.9883268
21685810, 0xAAAA, 0274, 0006, 0.00000, 2.8516060
21688935, 0xAAAA, 0275, 0006, 0.00000, 2.7148852
21692085, 0xAAAA, 0276, 0005, 0.00000, 2.7344167
21695231, 0xAAAA, 0277, 0005, 0.00000, 2.8906691
21698334, 0xAAAA, 0278, 0004, 0.00000, 2.9687953
21701431, 0xAAAA, 0279, 0004, 0.00000, 2.8906691
21704556, 0xAAAA, 0280, 0003, 0.00000, 2.7344167
21707699, 0xAAAA, 0281, 0003, 0.00000, 2.7148852
21710808, 0xAAAA, 0282, 0002, 0.00000, 2.8711376
21713932, 0xAAAA, 0283, 0002, 0.00000, 3.0078584
21717080, 0xAAAA, 0284, 0001, 0.00000, 2.9492638
21720230, 0xAAAA, 0285, 0001, 0.00000, 2.7930114
21723318, 0xAAAA, 0286, 0000, 0.00000, 2.7539483
21726461, 0xAAAA, 0287, 0000, 0.00000, 2.8125429
21729573, 0xAAAA, 0288, 0000, 0.00000, 2.9687953
21732708, 0xAAAA, 0289, 0000, 0.00000, 2.9883268
21735822, 0xAAAA, 0290, 0001, 0.00000, 2.8516060
21738936, 0xAAAA, 0291, 0001, 0.00000, 2.7344167
21742143, 0xAAAA, 0292, 0002, 0.00000, 2.7539483
21745231, 0xAAAA, 0293, 0002, 0.00000, 2.8906691
21748322, 0xAAAA, 0294, 0003, 0.00000, 2.9492638
21751437, 0xAAAA, 0295, 0003, 0.00000, 2.8906691
21754574, 0xAAAA, 0296, 0004, 0.00081, 2.7539483
21757686, 0xAAAA, 0297, 0004, 0.00000, 2.7148852
21760823, 0xAAAA, 0298, 0005, 0.00000, 2.8516060
21763932, 0xAAAA, 0299, 0005, 0.00000, 2.9883268
21767097, 0xAAAA, 0300, 0006, 0.00000, 2.9687953
21770204, 0xAAAA, 0301, 0006, 0.00000, 2.8125429
21773327, 0xAAAA, 0302, 0007, 0.00000, 2.7539483
21776433, 0xAAAA, 0303, 0007, 0.00000, 2.8125429
21779558, 0xAAAA, 0304, 0007, 0.00000, 2.9883268
21782683, 0xAAAA, 0305, 0007, 0.00000, 3.0078584
21785807, 0xAAAA, 0306, 0006, 0.00000, 2.8320745
21788932, 0xAAAA, 0307, 0006, 0.00000, 2.7148852
21792087, 0xAAAA, 0308, 0005, 0.00000, 2.7539483
21795231, 0xAAAA, 0309, 0005, 0.00000, 2.9102007
21798350, 0xAAAA, 0310, 0004, 0.00000, 2.9492638
21801437, 0xAAAA, 0311, 0004, 0.00000, 2.8711376
21804560, 0xAAAA, 0312, 0003, 0.00000, 2.7344167
21807698, 0xAAAA, 0313, 0003, 0.00000, 2.7344167
21810812, 0xAAAA, 0314, 0002, 0.00000, 2.8711376
21813936, 0xAAAA, 0315, 0002, 0.00000, 2.9883268
21817159, 0xAAAA, 0316, 0001, 0.00000, 2.9492638
21820230, 0xAAAA, 0317, 0001, 0.00000, 2.8320745
21823321, 0xAAAA, 0318, 0000, 0.00000, 2.7539483
21826458, 0xAAAA, 0319, 0000, 0.00000, 2.8125429
21829573, 0xAAAA, 0320, 0000, 0.00000, 2.9687953
21832683, 0xAAAA, 0321, 0000, 0.00000, 2.9883268
21835807, 0xAAAA, 0322, 0001, 0.00000, 2.8516060
21838932, 0xAAAA, 0323, 0001, 0.00000, 2.7148852
21842080, 0xAAAA, 0324, 0002, 0.00000, 2.7344167
21845224, 0xAAAA, 0325, 0002, 0.00000, 2.8906691
21848319, 0xAAAA, 0326, 0003, 0.00000, 2.9687953
21851433, 0xAAAA, 0327, 0003, 0.00000, 2.8906691
21854557, 0xAAAA, 0328, 0004, 0.00000, 2.7344167
21857686, 0xAAAA, 0329, 0004, 0.00000, 2.7148852
21860824, 0xAAAA, 0330, 0005, 0.00000, 2.8711376
21863948, 0xAAAA, 0331, 0005, 0.00000, 3.0078584
21867143, 0xAAAA, 0332, 0006, 0.00000, 2.9492638
21870247, 0xAAAA, 0333, 0006, 0.00000, 2.8125429
21873319, 0xAAAA, 0334, 0007, 0.00000, 2.7539483
21876437, 0xAAAA, 0335, 0007, 0.00000, 2.8320745
21879562, 0xAAAA, 0336, 0007, 0.00000, 2.9687953
21882687, 0xAAAA, 0337, 0007, 0.00081, 2.9883268
21885810, 0xAAAA, 0338, 0006, 0.00000, 2.8516060
21888952, 0xAAAA, 0339, 0006, 0.00000, 2.7344167
21892089, 0xAAAA, 0340, 0005, 0.00000, 2.7539483
21895231, 0xAAAA, 0341, 0005, 0.00000, 2.8906691
21898346, 0xAAAA, 0342, 0004, 0.00000, 2.9687953
21901431, 0xAAAA, 0343, 0004, 0.00000, 2.9102007
21904556, 0xAAAA, 0344, 0003, 0.00000, 2.7344167
21907706, 0xAAAA, 0345, 0003, 0.00000, 2.7148852
21910808, 0xAAAA, 0346, 0002, 0.00000, 2.8516060
21913932, 0xAAAA, 0347, 0002, 0.00000, 3.0078584
21917093, 0xAAAA, 0348, 0001, 0.00000, 2.9687953
21920229, 0xAAAA, 0349, 0001, 0.00000, 2.8125429
21923320, 0xAAAA, 0350, 0000, 0.00000, 2.7539483
21926446, 0xAAAA, 0351, 0000, 0.00000, 2.8125429
21929573, 0xAAAA, 0352, 0000, 0.00000, 2.9883268
21932686, 0xAAAA, 0353, 0000, 0.00000, 2.9883268
21935810, 0xAAAA, 0354, 0001, 0.00000, 2.8516060
21938936, 0xAAAA, 0355, 0001, 0.00000, 2.7148852
21942160, 0xAAAA, 0356, 0002, 0.00000, 2.7539483
21945218, 0xAAAA, 0357, 0002, 0.00000, 2.9102007
21948322, 0xAAAA, 0358, 0003, 0.00000, 2.9492638
21951437, 0xAAAA, 0359, 0003, 0.00000, 2.9102007
21954560, 0xAAAA, 0360, 0004, 0.00000, 2.7539483
21957686, 0xAAAA, 0361, 0004, 0.00000, 2.7344167
21960839, 0xAAAA, 0362, 0005, 0.00000, 2.8711376
21963931, 0xAAAA, 0363, 0005, 0.00000, 2.9883268
21967096, 0xAAAA, 0364, 0006, 0.00081, 2.9687953
21970245, 0xAAAA, 0365, 0006, 0.00000, 2.8320745
21973316, 0xAAAA, 0366, 0007, 0.00000, 2.7539483
21976433, 0xAAAA, 0367, 0007, 0.00000, 2.8125429
21979573, 0xAAAA, 0368, 0007, 0.00000, 2.9687953
21982684, 0xAAAA, 0369, 0007, 0.00000, 2.9883268
21985807, 0xAAAA, 0370, 0006, 0.00000, 2.8516060
21988944, 0xAAAA, 0371, 0006, 0.00000, 2.7148852
21992088, 0xAAAA, 0372, 0005, 0.00000, 2.7344167
21995231, 0xAAAA, 0373, 0005, 0.00000, 2.9102007
21998334, 0xAAAA, 0374, 0004, 0.00000, 2.9687953
22001435, 0xAAAA, 0375, 0004, 0.00000, 2.8906691
22004560, 0xAAAA, 0376, 0003, 0.00000, 2.7344167
22007706, 0xAAAA, 0377, 0003, 0.00000, 2.7148852
22010812, 0xAAAA, 0378, 0002, 0.00000, 2.8711376
22013937, 0xAAAA, 0379, 0002, 0.00000, 3.0078584
22017084, 0xAAAA, 0380, 0001, 0.00000, 2.9492638
22020230, 0xAAAA, 0381, 0001, 0.00000, 2.8125429
22023322, 0xAAAA, 0382, 0000, 0.00000, 2.7539483
22026446, 0xAAAA, 0383, 0000, 0.00000, 2.8320745
22029573, 0xAAAA, 0384, 0000, 0.00000, 2.9687953
22032715, 0xAAAA, 0385, 0000, 0.00000, 2.9883268
22035806, 0xAAAA, 0386, 0001, 0.00000, 2.8516060
22038932, 0xAAAA, 0387, 0001, 0.00000, 2.7344167
22042154, 0xAAAA, 0388, 0002, 0.00000, 2.7539483
22045204, 0xAAAA, 0389, 0002, 0.00000, 2.8906691
22048318, 0xAAAA, 0390, 0003, 0.00000, 2.9687953
22051448, 0xAAAA, 0391, 0003, 0.00000, 2.9102007
22054556, 0xAAAA, 0392, 0004, 0.00000, 2.7344167
22057687, 0xAAAA, 0393, 0004, 0.00000, 2.7148852
22060835, 0xAAAA, 0394, 0005, 0.00000, 2.8516060
22063935, 0xAAAA, 0395, 0005, 0.00000, 3.0078584
22067142, 0xAAAA, 0396, 0006, 0.00000, 2.9687953
22070246, 0xAAAA, 0397, 0006, 0.00000, 2.8125429
22073320, 0xAAAA, 0398, 0007, 0.00000, 2.7344167
22076437, 0xAAAA, 0399, 0007, 0.00000, 2.8125429
22079573, 0xAAAA, 0400, 0007, 0.00000, 2.9883268
22082685, 0xAAAA, 0401, 0007, 0.00000, 2.9883268
22085810, 0xAAAA, 0402, 0006, 0.00000, 2.8320745
22088935, 0xAAAA, 0403, 0006, 0.00000, 2.7148852
22092089, 0xAAAA, 0404, 0005, 0.00000, 2.7539483
22095231, 0xAAAA, 0405, 0005, 0.00000, 2.8906691
22098333, 0xAAAA, 0406, 0004, 0.00000, 2.9687953
22101431, 0xAAAA, 0407, 0004, 0.00000, 2.8906691
22104573, 0xAAAA, 0408, 0003, 0.00000, 2.7539483
22107682, 0xAAAA, 0409, 0003, 0.00000, 2.7344167
22110808, 0xAAAA, 0410, 0002, 0.00000, 2.8711376
22113932, 0xAAAA, 0411, 0002, 0.00000, 2.9883268
22117080, 0xAAAA, 0412, 0001, 0.00000, 2.9687953
22120229, 0xAAAA, 0413, 0001, 0.00000, 2.8320745
22123338, 0xAAAA, 0414, 0000, 0.00000, 2.7539483
22126448, 0xAAAA, 0415, 0000, 0.00000, 2.8125429
22129573, 0xAAAA, 0416, 0000, 0.00000, 2.9883268
22132713, 0xAAAA, 0417, 0000, 0.00000, 3.0078584
22135811, 0xAAAA, 0418, 0001, 0.00000, 2.8516060
22138936, 0xAAAA, 0419, 0001, 0.00000, 2.7148852
22142154, 0xAAAA, 0420, 0002, 0.00000, 2.7539483
22145206, 0xAAAA, 0421, 0002, 0.00000, 2.8906691
