date, time, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
00-01-01, 00:00:39.501000, 22996319, 0xCCCC, 0229, 1.22249, 0.61326, 23.18000, 22.87000, 23.37000, 23.25000, 1.33451, 0.03868, 2.50139, 1.19670, 3.02520, 3.19282, 0.00000, 3.04938, 3.00828, 2.70044, 2.58601, 22.08586
00-01-01, 00:00:39.601000, 23096318, 0xCCCC, 0230, 1.22249, 0.61326, 23.18000, 22.87000, 23.37000, 23.25000, 1.33451, 0.03788, 2.50139, 1.17575, 3.03245, 3.19685, 0.00000, 3.05099, 3.00747, 2.70205, 2.55861, 22.08586
00-01-01, 00:00:39.701000, 23196327, 0xCCCC, 0231, 1.22168, 0.61326, 23.18000, 22.93000, 23.37000, 23.25000, 1.33451, 0.04271, 2.50220, 1.18864, 3.04212, 3.19524, 0.00000, 3.04938, 3.00747, 2.70125, 2.55780, 22.08586
00-01-01, 00:00:39.801000, 23296325, 0xCCCC, 0232, 1.22249, 0.61407, 23.12000, 22.93000, 23.37000, 23.25000, 1.33370, 0.04352, 2.50139, 1.17736, 3.04938, 3.20007, 0.00000, 3.05099, 3.00828, 2.69963, 2.55619, 22.08586
00-01-01, 00:00:39.901000, 23396322, 0xCCCC, 0233, 1.22168, 0.61407, 23.12000, 22.93000, 23.37000, 23.25000, 1.33451, 0.03707, 2.50139, 1.19106, 3.05582, 3.20330, 0.00000, 3.05018, 3.00747, 2.69963, 2.56103, 22.08586
00-01-01, 00:00:40.001000, 23496315, 0xCCCC, 0234, 1.22249, 0.61407, 23.12000, 22.93000, 23.37000, 23.25000, 1.33370, 0.04110, 2.50220, 1.17817, 3.06469, 3.20733, 0.00000, 3.05018, 3.00747, 2.70125, 2.56667, 22.08586
00-01-01, 00:00:40.101000, 23596322, 0xCCCC, 0235, 1.22249, 0.61487, 23.18000, 22.93000, 23.37000, 23.25000, 1.33451, 0.04029, 2.50220, 1.19106, 3.07355, 3.21136, 0.00000, 3.05260, 3.00828, 2.69963, 2.54410, 22.08586
00-01-01, 00:00:40.201000, 23696324, 0xCCCC, 0236, 1.22249, 0.61326, 23.18000, 22.87000, 23.37000, 23.25000, 1.33531, 0.03626, 2.50139, 1.17817, 3.08403, 3.19282, 0.00000, 3.04938, 3.00828, 2.70044, 2.55941, 22.26494
00-01-01, 00:00:40.301000, 23796329, 0xCCCC, 0237, 1.22249, 0.61326, 23.18000, 22.87000, 23.37000, 23.25000, 1.33370, 0.03385, 2.50220, 1.18059, 3.00747, 3.19121, 0.00000, 3.05099, 3.00828, 2.70044, 2.56022, 22.26494
00-01-01, 00:00:40.401000, 23896329, 0xCCCC, 0238, 1.22249, 0.61326, 23.18000, 22.93000, 23.37000, 23.25000, 1.33451, 0.03707, 2.50220, 1.19187, 3.01392, 3.19524, 0.00000, 3.04535, 3.00747, 2.69963, 2.56022, 22.26494
00-01-01, 00:00:40.501000, 23996330, 0xCCCC, 0239, 1.22249, 0.61407, 23.18000, 22.93000, 23.37000, 23.25000, 1.33451, 0.03546, 2.50220, 1.17656, 3.01875, 3.20007, 0.00000, 3.04535, 3.00908, 2.70044, 2.56344, 22.26494
00-01-01, 00:00:40.601000, 24096318, 0xCCCC, 0240, 1.22168, 0.61326, 23.12000, 22.93000, 23.37000, 23.25000, 1.33370, 0.03788, 2.50139, 1.18864, 3.02601, 3.20571, 0.00000, 3.05341, 3.00908, 2.69963, 2.63839, 22.26494
00-01-01, 00:00:40.701000, 24196319, 0xCCCC, 0241, 1.22168, 0.61326, 23.12000, 22.93000, 23.37000, 23.25000, 1.33370, 0.04271, 2.50220, 1.20718, 3.03084, 3.20974, 0.00000, 3.05018, 3.00828, 2.70044, 2.49897, 22.08586
00-01-01, 00:00:40.801000, 24296321, 0xCCCC, 0242, 1.22168, 0.61407, 23.18000, 22.93000, 23.37000, 23.25000, 1.33370, 0.04110, 2.50059, 1.18381, 3.03407, 3.19040, 0.00000, 3.05099, 3.00828, 2.70205, 2.55700, 21.90678
00-01-01, 00:00:40.901000, 24396323, 0xCCCC, 0243, 1.22249, 0.61407, 23.18000, 22.93000, 23.37000, 23.25000, 1.33451, 0.04029, 2.50220, 1.19509, 3.03890, 3.19604, 0.00000, 3.05099, 3.00828, 2.69963, 2.55861, 22.26494
00-01-01, 00:00:41.001000, 24496320, 0xCCCC, 0244, 1.22249, 0.61326, 23.12000, 22.93000, 23.37000, 23.25000, 1.33531, 0.03465, 2.50220, 1.17897, 3.04454, 3.19282, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 22.26494
00-01-01, 00:00:41.101000, 24596317, 0xCCCC, 0245, 1.22168, 0.61326, 23.12000, 22.87000, 23.37000, 23.25000, 1.35143, 0.03949, 2.50220, 1.18059, 3.04777, 3.19766, 0.00000, 3.05018, 3.00828, 2.70125, 2.55780, 22.26494
00-01-01, 00:00:41.201000, 24696336, 0xCCCC, 0246, 1.22168, 0.61326, 23.12000, 22.87000, 23.37000, 23.25000, 1.33451, 0.03626, 2.50220, 1.19106, 3.05260, 3.20249, 0.00000, 3.05099, 3.00828, 2.70044, 2.56103, 22.26494
00-01-01, 00:00:41.301000, 24796324, 0xCCCC, 0247, 1.22168, 0.61326, 23.18000, 22.87000, 23.43000, 23.25000, 1.33451, 0.03626, 2.50139, 1.17414, 3.05663, 3.20813, 0.00000, 3.04938, 3.00828, 2.69883, 2.53282, 22.26494
00-01-01, 00:00:41.401000, 24896324, 0xCCCC, 0248, 1.22168, 0.61326, 23.18000, 22.93000, 23.43000, 23.25000, 1.33370, 0.03707, 2.50220, 1.18381, 3.06147, 3.19927, 0.00000, 3.04938, 3.00747, 2.70044, 2.62791, 22.26494
00-01-01, 00:00:41.501000, 24996325, 0xCCCC, 0249, 1.22249, 0.61326, 23.18000, 22.93000, 23.43000, 23.25000, 1.33370, 0.04029, 2.50139, 1.19429, 3.06227, 3.19040, 0.00000, 3.05099, 3.00828, 2.70044, 2.56022, 22.26494
00-01-01, 00:00:41.601000, 25096328, 0xCCCC, 0250, 1.22249, 0.61407, 23.18000, 22.93000, 23.43000, 23.25000, 1.33289, 0.04190, 2.50220, 1.17736, 3.06711, 3.18799, 0.00000, 3.05179, 3.00828, 2.70125, 2.56183, 22.26494
00-01-01, 00:00:41.701000, 25196332, 0xCCCC, 0251, 1.22168, 0.61407, 23.18000, 22.93000, 23.43000, 23.18000, 1.33531, 0.03707, 2.50220, 1.18864, 3.06952, 3.19282, 0.00000, 3.05099, 3.00828, 2.70044, 2.56022, 22.26494
00-01-01, 00:00:41.801000, 25296311, 0xCCCC, 0252, 1.22168, 0.61407, 23.18000, 22.93000, 23.37000, 23.18000, 1.33370, 0.03949, 2.50300, 1.19993, 3.07194, 3.19766, 0.00000, 3.05179, 3.00828, 2.69963, 2.56103, 22.26494
00-01-01, 00:00:41.901000, 25396321, 0xCCCC, 0253, 1.22168, 0.61407, 23.18000, 22.93000, 23.37000, 23.25000, 1.33370, 0.03788, 2.50220, 1.19187, 3.07597, 3.20088, 0.00000, 3.04615, 3.00828, 2.70044, 2.57714, 22.26494
