date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-26, T16:41:14.588000Z, 0xCCCC, 0004, 1.22249, 0.61487, 23.93000, 23.93000, 24.00000, 24.12000, 1.33853, 0.02418, 2.50059, 1.19670, 3.01070, 3.20571, 0.00000, 3.05099, 3.00747, 0.00000, 2.55700, 5.96866
24-07-26, T16:41:24.588000Z, 0xCCCC, 0005, 1.22249, 0.61407, 23.93000, 23.93000, 24.00000, 24.12000, 1.33773, 0.01773, 2.50300, 1.19590, 3.08484, 3.20652, 0.00000, 3.05260, 3.00828, 0.00000, 2.55941, 5.96866
24-07-26, T16:41:34.588000Z, 0xCCCC, 0006, 1.22249, 0.61407, 23.93000, 23.93000, 24.00000, 24.12000, 1.33853, 0.02176, 2.50220, 1.17978, 3.03407, 3.20330, 0.00000, 3.05179, 3.00828, 0.00000, 2.55780, 5.96866
24-07-26, T16:41:44.588000Z, 0xCCCC, 0007, 1.22168, 0.61487, 23.93000, 23.93000, 24.00000, 24.12000, 1.33773, 0.01934, 2.50220, 1.18300, 3.01473, 3.19443, 0.00000, 3.05179, 3.00828, 0.00000, 2.55941, 5.96866
