date, time, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-08-01, 10:01:49.651400, 10886220, 0xCCCC, 0000, 1.22330, 0.61245, 23.37000, 23.12000, 23.43000, 23.18000, 1.33692, 0.01128, 2.50784, 1.18784, 3.00747, 3.19685, 0.00000, 3.06388, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 10:01:58.615600, 19850378, 0xCCCC, 0001, 1.22330, 0.61326, 23.31000, 23.12000, 23.50000, 23.18000, 1.33692, 0.01128, 2.50864, 1.20315, 3.05179, 3.19846, 0.00000, 3.06388, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 10:02:08.515600, 29750392, 0xCCCC, 0002, 1.22330, 0.61407, 23.31000, 23.12000, 23.50000, 23.12000, 1.33773, 0.01128, 2.50945, 1.18059, 3.03729, 3.20974, 0.00000, 3.06147, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 10:02:18.415600, 39650411, 0xCCCC, 0003, 1.22330, 0.61326, 23.37000, 23.12000, 23.50000, 23.18000, 1.33692, 0.01048, 2.50864, 1.17736, 3.00908, 3.21619, 0.00000, 3.06147, 3.00989, 0.00000, 0.00000, 4.53600
24-08-01, 10:02:28.315600, 49550398, 0xCCCC, 0004, 1.22330, 0.61326, 23.37000, 23.12000, 23.56000, 23.25000, 1.33773, 0.00967, 2.50864, 1.17817, 3.04132, 3.19604, 0.00000, 3.06469, 3.00989, 0.00000, 0.00081, 4.71508
