date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-29, T00:06:20.985100Z, 0xCCCC, 0000, 1.22168, 0.61729, 25.18000, 25.60000, 25.37000, 25.37000, 1.33612, 0.04271, 2.50059, 1.19106, 3.05260, 3.19604, 0.00000, 3.04938, 3.00747, 2.70044, 2.55780, 22.08586
24-07-29, T00:11:25.989500Z, 0xCCCC, 0001, 1.22249, 0.61810, 25.18000, 25.60000, 25.37000, 25.37000, 1.33692, 0.03788, 2.50059, 1.18864, 3.05824, 3.19927, 0.00081, 3.04938, 3.00667, 2.70125, 2.56183, 24.23483
24-07-29, T00:16:30.994000Z, 0xCCCC, 0002, 1.22168, 0.61648, 25.18000, 25.60000, 25.37000, 25.37000, 1.33692, 0.04029, 2.50220, 1.19670, 3.05421, 3.18960, 0.00000, 3.04938, 3.00828, 2.70044, 2.55941, 25.13023
24-07-29, T00:21:35.998500Z, 0xCCCC, 0003, 1.22168, 0.61648, 25.18000, 25.60000, 25.37000, 25.37000, 1.33692, 0.03788, 2.50220, 1.19670, 3.06066, 3.20007, 0.00000, 3.05018, 3.00747, 2.69963, 2.55458, 25.66747
