date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-26, T15:24:05.893700Z, 0xCCCC, 0000, 1.22168, 0.61407, 23.25000, 23.18000, 23.37000, 23.43000, 0.00000, 0.00725, 0.00322, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00081, 447.22223
24-07-26, T15:24:15.894100Z, 0xCCCC, 0001, 1.22168, 0.61326, 23.25000, 23.18000, 23.37000, 23.43000, 1.33773, 0.02095, 2.50139, 1.19670, 3.08161, 3.20007, 0.00081, 3.05260, 3.00747, 0.00000, 2.55700, 5.25234
