date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-29, T15:30:49.987400Z, 0xCCCC, 0000, 1.22249, 0.61568, 24.56000, 24.50000, 24.75000, 24.62000, 1.33692, 0.03707, 2.50220, 1.18864, 3.01311, 3.19685, 0.00000, 3.05018, 3.00828, 2.70125, 2.56022, 22.26494
24-07-29, T15:32:29.992800Z, 0xCCCC, 0001, 1.22249, 0.61568, 24.56000, 24.50000, 24.75000, 24.62000, 1.33692, 0.03868, 2.50300, 1.19751, 3.03326, 3.19443, 0.00000, 3.05099, 3.00828, 2.70286, 2.55780, 23.16036
24-07-29, T15:37:34.997300Z, 0xCCCC, 0002, 1.22249, 0.61648, 24.56000, 24.50000, 24.75000, 24.62000, 1.33692, 0.04029, 2.50139, 1.17575, 3.06388, 3.20571, 0.00000, 3.05179, 3.00828, 2.70125, 2.55861, 24.77207
24-07-29, T15:42:40.976200Z, 0xCCCC, 0003, 1.22249, 0.61648, 24.56000, 24.50000, 24.75000, 24.62000, 1.33692, 0.04352, 2.50139, 1.18300, 3.07839, 3.20652, 0.00000, 3.05179, 3.00828, 2.70125, 2.56183, 24.77207
24-07-29, T15:47:45.980700Z, 0xCCCC, 0004, 1.22249, 0.61729, 24.56000, 24.50000, 24.75000, 24.62000, 1.33692, 0.04029, 2.50220, 1.18542, 3.03810, 3.20168, 0.00000, 3.05179, 3.00828, 2.70044, 2.55861, 25.48839
24-07-29, T15:52:50.985200Z, 0xCCCC, 0005, 1.22249, 0.61729, 24.56000, 24.50000, 24.75000, 24.62000, 1.33612, 0.04432, 2.50139, 1.18784, 3.01473, 3.20571, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 25.48839
